,0
2587,5.244184494018555
2588,4.967738628387451
2589,5.133200168609619
2590,5.648743629455566
2591,5.852560997009277
2592,3.9967286586761475
2593,5.201815605163574
2594,5.274758815765381
2595,5.383109092712402
2596,7.64723014831543
2597,5.645378589630127
2598,5.119425296783447
2599,2.782799005508423
2600,2.6179115772247314
2601,6.861177921295166
2602,7.119617462158203
2603,9.237565040588379
2604,7.846859455108643
2605,6.516561508178711
2606,5.208230018615723
2607,5.727609157562256
2608,4.8751749992370605
2609,4.901632785797119
2610,6.427138328552246
2611,4.425355911254883
2612,6.011895179748535
2613,5.6141204833984375
2614,5.527696132659912
2615,5.121082305908203
2616,4.8884148597717285
2617,4.8978376388549805
2618,4.9826579093933105
2619,5.218120574951172
2620,5.3647379875183105
2621,3.0155880451202393
2622,2.97994327545166
2623,2.7896320819854736
2624,5.5450310707092285
2625,5.125658988952637
2626,4.364814281463623
2627,5.623047351837158
2628,2.9706501960754395
2629,4.597317695617676
2630,4.260915279388428
2631,3.76128888130188
2632,3.9079928398132324
2633,3.9573862552642822
2634,4.452631950378418
2635,4.094576835632324
2636,4.1786041259765625
2637,4.089817523956299
2638,5.501330375671387
2639,6.742587089538574
2640,5.315082550048828
2641,4.056004524230957
2642,4.958972454071045
2643,7.329694747924805
2644,5.758734226226807
2645,3.8468642234802246
2646,5.988614082336426
2647,3.177239179611206
2648,7.216415882110596
2649,6.799353122711182
2650,6.49281644821167
2651,6.132759094238281
2652,6.351307392120361
2653,5.920999526977539
2654,5.414037704467773
2655,4.298598289489746
2656,6.069693088531494
2657,6.279303550720215
2658,6.849172592163086
2659,6.9363861083984375
2660,6.520333290100098
2661,6.165466785430908
2662,5.845708847045898
2663,4.712174892425537
2664,4.3823323249816895
2665,2.892259359359741
2666,4.536680221557617
2667,4.114365100860596
2668,4.412227153778076
2669,4.887316703796387
2670,6.732484340667725
2671,5.756664276123047
2672,4.870102882385254
2673,2.653381824493408
2674,3.907709836959839
2675,4.06632137298584
2676,6.372292518615723
2677,6.8090386390686035
2678,5.883052349090576
2679,3.571962833404541
2680,2.9036591053009033
2681,3.1436963081359863
2682,3.1877834796905518
2683,3.313900947570801
2684,3.538240671157837
2685,5.434591770172119
2686,4.1950178146362305
2687,6.789024353027344
2688,4.846479892730713
2689,5.221494674682617
2690,5.633986949920654
2691,5.675982475280762
2692,5.455145359039307
2693,5.210910797119141
2694,5.189820766448975
2695,5.603829383850098
2696,4.210813045501709
2697,6.625890731811523
2698,5.812558174133301
2699,5.610917091369629
2700,5.8084869384765625
2701,5.833470344543457
2702,4.930398941040039
2703,4.470680236816406
2704,5.6389265060424805
2705,4.7566728591918945
2706,6.242059707641602
2707,6.700514793395996
2708,6.611445903778076
2709,7.189980506896973
2710,5.218101501464844
2711,4.3247599601745605
2712,5.311974048614502
2713,5.095484733581543
2714,5.347061634063721
2715,5.222938537597656
2716,8.136449813842773
2717,2.4414305686950684
2718,3.094438076019287
2719,3.911511182785034
2720,4.374574661254883
2721,5.494767189025879
2722,5.477685451507568
2723,5.833676815032959
2724,4.021900653839111
2725,5.38625431060791
2726,5.768120288848877
2727,3.6135568618774414
2728,5.6557207107543945
2729,4.562902450561523
2730,4.764357566833496
2731,6.092962741851807
2732,4.44432258605957
2733,4.485739707946777
2734,4.096578121185303
2735,6.37026309967041
2736,6.264021396636963
2737,5.605993270874023
2738,4.75780725479126
2739,5.860772609710693
2740,7.732179164886475
2741,7.024533748626709
2742,5.022302627563477
2743,5.92229700088501
2744,5.309051513671875
2745,5.522985458374023
2746,5.87702751159668
2747,3.3153269290924072
2748,7.280502796173096
2749,3.427426338195801
2750,4.228975772857666
2751,5.408903121948242
2752,6.0559210777282715
2753,3.5974161624908447
2754,5.031355857849121
2755,3.871137857437134
2756,5.552035331726074
2757,5.109382629394531
2758,3.788118600845337
2759,4.050037384033203
2760,5.980278015136719
2761,6.43895959854126
2762,6.732682704925537
2763,8.56872272491455
2764,5.747478008270264
2765,5.175928592681885
2766,5.8824944496154785
2767,5.703176021575928
2768,4.618177890777588
2769,5.764731407165527
2770,4.820863246917725
2771,4.7815656661987305
2772,7.371790885925293
2773,7.7955403327941895
2774,8.157191276550293
2775,8.078357696533203
2776,6.831348896026611
2777,7.349947452545166
2778,5.159523010253906
2779,3.6167640686035156
2780,5.245420932769775
2781,3.8667593002319336
2782,4.487862586975098
2783,4.8319902420043945
2784,4.671656131744385
2785,4.385826587677002
2786,4.941271781921387
2787,4.922051906585693
2788,5.344761371612549
2789,5.347761154174805
2790,4.824745178222656
2791,3.4106624126434326
2792,4.4601945877075195
2793,5.8106184005737305
2794,6.034667491912842
2795,3.914294958114624
2796,3.4211456775665283
2797,4.724430561065674
2798,5.050567150115967
2799,5.352670669555664
2800,5.962680816650391
2801,4.1667962074279785
2802,4.348539352416992
2803,3.7241578102111816
2804,4.60787296295166
2805,4.59846305847168
2806,3.7894961833953857
2807,5.345829963684082
2808,6.0785231590271
2809,6.230886459350586
2810,3.7727580070495605
2811,4.010769367218018
2812,4.018692493438721
2813,5.27757453918457
2814,4.620953559875488
2815,4.331712245941162
2816,4.69720458984375
2817,4.954411029815674
2818,5.707965850830078
2819,4.9829630851745605
2820,4.615090847015381
2821,5.765331745147705
2822,4.554203033447266
2823,5.7251386642456055
2824,6.331186294555664
2825,6.487828254699707
2826,7.552855491638184
2827,5.659268856048584
2828,5.667142391204834
2829,5.879677772521973
2830,5.328257083892822
2831,5.532881736755371
2832,5.624616622924805
2833,5.068264484405518
2834,6.390671730041504
2835,7.427038192749023
2836,6.362185955047607
2837,6.870883941650391
2838,6.920412063598633
2839,6.094058990478516
2840,6.073351860046387
2841,6.137537002563477
2842,7.1681742668151855
2843,7.004248142242432
2844,6.846020221710205
2845,5.910704135894775
2846,5.227026462554932
2847,5.348437309265137
2848,4.781007766723633
2849,4.251391887664795
2850,4.346876621246338
2851,3.771371603012085
2852,4.367323875427246
2853,4.50004768371582
2854,4.505070209503174
2855,4.16760778427124
2856,4.232597351074219
2857,4.9455389976501465
2858,4.6527791023254395
2859,4.957455158233643
2860,4.620038986206055
2861,4.897964954376221
2862,4.9252028465271
2863,6.625875949859619
2864,6.453161716461182
2865,5.9050164222717285
2866,5.637788772583008
2867,5.202630996704102
2868,4.314661979675293
2869,4.292597770690918
2870,4.476672649383545
2871,5.188725471496582
2872,4.228916645050049
2873,4.096561908721924
2874,3.7930374145507812
2875,3.7930374145507812
2876,5.135576248168945
2877,3.999887228012085
2878,3.691941022872925
2879,4.623486042022705
2880,4.40625
2881,4.765877723693848
2882,4.002880573272705
2883,5.135941505432129
2884,4.220035552978516
2885,6.455470085144043
2886,5.35275936126709
2887,6.381758689880371
2888,6.586553573608398
2889,6.4835734367370605
2890,4.251107692718506
2891,4.242391109466553
2892,4.0774736404418945
2893,4.631579875946045
2894,4.885031700134277
2895,4.959698677062988
2896,6.664529800415039
2897,6.869694709777832
2898,6.25138521194458
2899,6.350794315338135
2900,3.6979827880859375
2901,5.1719231605529785
2902,5.5017194747924805
2903,6.140739917755127
2904,5.962221622467041
2905,5.090819835662842
2906,7.650428771972656
2907,7.640554428100586
2908,4.171637058258057
2909,4.295023441314697
2910,4.271022796630859
2911,4.220907211303711
2912,4.489718914031982
2913,7.267152786254883
2914,4.573864936828613
2915,3.6602554321289062
2916,4.452488422393799
2917,6.896667003631592
2918,5.950098991394043
2919,3.576580047607422
2920,3.79887056350708
2921,4.111173629760742
2922,4.337985992431641
2923,6.5438923835754395
2924,4.8594279289245605
2925,4.322366237640381
2926,3.8300888538360596
2927,5.341828346252441
2928,5.508508682250977
2929,4.831458568572998
2930,4.384282112121582
2931,3.8905060291290283
2932,6.335761547088623
2933,4.058808326721191
2934,4.349171161651611
2935,2.9894299507141113
2936,1.7604637145996094
2937,6.726802349090576
2938,4.505129814147949
2939,5.473660945892334
2940,3.656369686126709
2941,3.600170135498047
2942,3.7345194816589355
2943,5.207207679748535
2944,4.021305084228516
2945,4.305815696716309
2946,3.3392136096954346
2947,3.9615840911865234
2948,5.7131853103637695
2949,5.124155521392822
2950,4.526447296142578
2951,5.230957984924316
2952,4.43670654296875
2953,4.577043056488037
2954,5.684983253479004
2955,4.331918716430664
2956,4.251811504364014
2957,5.853553771972656
2958,6.037807464599609
2959,5.362677574157715
2960,4.854015827178955
2961,5.078097343444824
2962,5.962274074554443
2963,5.717676162719727
2964,5.828607559204102
2965,6.644509315490723
2966,5.246071815490723
2967,4.75820779800415
2968,4.494161605834961
2969,2.4168386459350586
2970,2.183407783508301
2971,2.112065076828003
2972,8.140829086303711
2973,6.223923683166504
2974,7.495112419128418
2975,4.9630889892578125
2976,5.407650947570801
2977,3.7563979625701904
2978,3.0075013637542725
2979,4.882680892944336
2980,5.633224010467529
2981,5.87366247177124
2982,4.801585674285889
2983,5.603288650512695
2984,5.932584762573242
2985,3.575798511505127
2986,4.029800891876221
2987,4.130170822143555
2988,4.51663064956665
2989,4.867686748504639
2990,4.678393840789795
2991,3.053906202316284
2992,4.460920333862305
2993,4.982677459716797
2994,5.522864818572998
2995,5.725051403045654
2996,5.865118980407715
2997,6.492574691772461
2998,6.842662811279297
2999,6.751847743988037
3000,6.405087471008301
3001,5.8803534507751465
3002,6.565070152282715
3003,6.412829399108887
3004,5.869001865386963
3005,4.938239574432373
3006,4.990704536437988
3007,5.2026448249816895
3008,4.70120906829834
3009,5.311873435974121
3010,5.432351589202881
3011,5.496309280395508
3012,6.073138236999512
3013,3.976627826690674
3014,5.749757289886475
3015,3.2502498626708984
3016,3.5143327713012695
3017,5.842772483825684
3018,5.842775821685791
3019,3.8727564811706543
3020,4.847769737243652
3021,5.373599529266357
3022,5.90504789352417
3023,5.382444381713867
3024,5.13702917098999
3025,4.6963324546813965
3026,4.397090435028076
3027,6.1168084144592285
3028,6.156672954559326
3029,4.780368804931641
3030,4.703715801239014
3031,4.0007100105285645
3032,6.126225471496582
3033,6.428393363952637
3034,5.794310569763184
3035,5.2276930809021
3036,5.121298789978027
3037,3.4929192066192627
3038,4.2336812019348145
3039,4.281130313873291
3040,5.392411708831787
3041,3.860483169555664
3042,4.074501991271973
3043,2.4657552242279053
3044,4.9564290046691895
3045,6.910548210144043
3046,6.072561740875244
3047,4.740568161010742
3048,6.68429708480835
3049,7.355505466461182
3050,7.008193492889404
3051,6.482982635498047
3052,5.457725524902344
3053,4.182131767272949
3054,4.520257949829102
3055,4.1048808097839355
3056,5.90004825592041
3057,6.614185810089111
3058,5.398331165313721
3059,4.60539436340332
3060,5.403863906860352
3061,3.174715280532837
3062,4.417958736419678
3063,5.799310207366943
3064,4.481703758239746
3065,5.110090732574463
3066,5.729535102844238
3067,5.376410007476807
3068,3.9664039611816406
3069,3.673022747039795
3070,3.70931339263916
3071,3.7104265689849854
3072,3.5746264457702637
3073,6.434325695037842
3074,6.93489933013916
3075,7.267726898193359
3076,6.795139312744141
3077,6.982712268829346
3078,5.043154239654541
3079,5.633277416229248
3080,5.867599964141846
3081,4.469925880432129
3082,5.493894577026367
3083,5.186529636383057
3084,4.893868923187256
3085,5.7215094566345215
3086,4.5526814460754395
3087,4.118619441986084
3088,5.0713791847229
3089,5.065139293670654
3090,5.188105583190918
3091,3.4906160831451416
3092,3.420797348022461
3093,3.7170703411102295
3094,7.048886775970459
3095,3.948434829711914
3096,5.582455635070801
3097,6.0033464431762695
3098,3.106950283050537
3099,3.0312342643737793
3100,2.9405596256256104
3101,3.0850272178649902
3102,2.777672529220581
3103,3.4094595909118652
3104,3.929380178451538
3105,4.971723556518555
3106,4.3205461502075195
3107,5.301126956939697
3108,5.060885906219482
3109,4.313019752502441
3110,4.833469867706299
3111,6.182227611541748
3112,6.959075927734375
3113,7.024345397949219
3114,3.502991199493408
3115,3.2960071563720703
3116,2.9471824169158936
3117,2.735771417617798
3118,2.6904098987579346
3119,4.43290901184082
3120,6.113301753997803
3121,5.691470146179199
3122,5.15761661529541
3123,5.498612403869629
3124,5.900618553161621
3125,5.6773905754089355
3126,4.50710916519165
3127,6.071185111999512
3128,5.511529445648193
3129,5.611362934112549
3130,5.477227687835693
3131,5.9785027503967285
3132,6.997642993927002
3133,6.574763774871826
3134,5.995992183685303
3135,4.69196081161499
3136,5.011111736297607
3137,4.795831203460693
3138,5.775074481964111
3139,5.161636829376221
3140,4.723601341247559
3141,5.11198616027832
3142,6.556690692901611
3143,4.680347919464111
3144,5.371022701263428
3145,5.752286911010742
3146,8.188287734985352
3147,5.904626846313477
3148,5.836132049560547
3149,5.548395156860352
3150,7.141064167022705
3151,5.244202613830566
3152,5.19692850112915
3153,4.050827503204346
3154,3.7218620777130127
3155,3.834714412689209
3156,5.448110103607178
3157,4.1943159103393555
3158,4.0782976150512695
3159,3.9537899494171143
3160,4.406365394592285
3161,5.968832969665527
3162,6.936300754547119
3163,4.7944231033325195
3164,4.5781025886535645
3165,4.7967400550842285
3166,4.836827754974365
3167,4.425573825836182
3168,4.339249610900879
3169,4.54722785949707
3170,7.347373962402344
3171,7.032867431640625
3172,4.96539306640625
3173,5.349636554718018
3174,4.374145030975342
3175,2.572564125061035
3176,2.517324447631836
3177,7.2043304443359375
3178,5.986664772033691
3179,5.868041038513184
3180,5.385262489318848
3181,5.01310396194458
3182,3.128753185272217
3183,5.595777988433838
3184,5.428933143615723
3185,6.3419036865234375
3186,5.127583026885986
3187,4.253788471221924
3188,4.310462951660156
3189,3.031775712966919
3190,4.796569347381592
3191,4.8496503829956055
3192,6.319692611694336
3193,6.0052289962768555
3194,5.847748756408691
3195,5.182121276855469
3196,5.2212629318237305
3197,4.2190022468566895
3198,4.93190860748291
3199,5.898506164550781
3200,4.4747161865234375
3201,2.5221128463745117
3202,7.549964904785156
3203,7.636157035827637
3204,7.65649938583374
3205,7.500879287719727
3206,4.164923667907715
3207,3.1870930194854736
3208,4.155310153961182
3209,1.4944247007369995
3210,5.741939067840576
3211,6.442821502685547
3212,7.398839473724365
3213,3.0543954372406006
3214,3.2668211460113525
3215,5.862609386444092
3216,5.70859432220459
3217,4.32042121887207
3218,5.392421722412109
3219,4.024486541748047
3220,5.042126178741455
3221,4.650698661804199
3222,6.253427982330322
3223,5.938728332519531
3224,6.58598518371582
3225,5.291956901550293
3226,4.4445719718933105
3227,3.8001654148101807
3228,5.418776988983154
3229,5.349123001098633
3230,5.107825756072998
3231,5.314716815948486
3232,5.0349321365356445
3233,5.721862316131592
3234,7.181023597717285
3235,7.337150573730469
3236,6.988865375518799
3237,7.077214241027832
3238,4.486082553863525
3239,5.724000930786133
3240,4.670013427734375
3241,4.477479934692383
3242,3.828657865524292
3243,6.91689395904541
3244,4.724537372589111
3245,5.584112167358398
3246,5.391950607299805
3247,8.00291633605957
3248,8.08608341217041
3249,7.238179683685303
3250,6.755833148956299
3251,3.987797260284424
3252,4.286801338195801
3253,3.965608835220337
3254,4.294325828552246
3255,5.155681610107422
3256,6.434331893920898
3257,7.330418109893799
3258,5.82916784286499
3259,6.254681587219238
3260,5.930617809295654
3261,3.839993953704834
3262,3.0616040229797363
3263,3.296365261077881
3264,4.446450233459473
3265,4.398915767669678
3266,4.532286643981934
3267,4.346162796020508
3268,4.20555305480957
3269,4.211843013763428
3270,4.177182197570801
3271,5.455756664276123
3272,6.284907341003418
3273,7.077996253967285
3274,7.320700645446777
3275,7.07363224029541
3276,3.2895750999450684
3277,4.261509418487549
3278,4.378084182739258
3279,3.8266472816467285
3280,5.343415260314941
3281,5.190516471862793
3282,4.952580451965332
3283,5.140024662017822
3284,4.934934139251709
3285,4.278742790222168
3286,2.816512107849121
3287,2.5065112113952637
3288,2.727837562561035
3289,3.64404559135437
3290,2.559394121170044
3291,3.947207450866699
3292,4.562045574188232
3293,4.430505752563477
3294,5.058581829071045
3295,4.898836135864258
3296,4.315030574798584
3297,4.393803596496582
3298,4.1284990310668945
3299,4.482574939727783
3300,5.786714553833008
3301,5.783472537994385
3302,3.8986330032348633
3303,3.7082862854003906
3304,3.489823341369629
3305,3.129234790802002
3306,7.118191242218018
3307,6.679584980010986
3308,5.025077819824219
3309,4.63545036315918
3310,5.1268486976623535
3311,4.026939868927002
3312,3.2157747745513916
3313,2.908508539199829
3314,4.404366493225098
3315,5.093121528625488
3316,4.761577129364014
3317,4.021142482757568
3318,5.792285919189453
3319,3.4157874584198
3320,3.8078830242156982
3321,3.62022066116333
3322,5.567684650421143
3323,5.498034954071045
3324,5.330958843231201
3325,4.343741416931152
3326,4.506662845611572
3327,4.48298978805542
3328,4.884927749633789
3329,5.353244304656982
3330,5.364917755126953
3331,5.056325435638428
3332,5.098629474639893
3333,4.475462436676025
3334,5.196338653564453
3335,5.379077911376953
3336,5.631486415863037
3337,4.655696392059326
3338,5.159411907196045
3339,6.839279651641846
3340,6.933867454528809
3341,7.158519268035889
3342,7.655235290527344
3343,5.124406814575195
3344,6.156189441680908
3345,5.782401084899902
3346,5.934715747833252
3347,4.787384033203125
3348,3.4083147048950195
3349,3.864929676055908
3350,3.3478739261627197
3351,3.9153738021850586
3352,3.6656665802001953
3353,3.808004379272461
3354,4.694501876831055
3355,6.507953643798828
3356,5.954296588897705
3357,2.7492997646331787
3358,4.76035737991333
3359,4.21488094329834
3360,2.7809689044952393
3361,2.8166770935058594
3362,3.340848445892334
3363,3.880389928817749
3364,5.761850833892822
3365,7.318000316619873
3366,7.169439792633057
3367,3.767549514770508
3368,6.775462627410889
3369,7.699194431304932
3370,8.613347053527832
3371,1.9378241300582886
3372,2.446070671081543
3373,5.110976696014404
3374,6.463115215301514
3375,4.463144302368164
3376,5.228181838989258
3377,4.77237606048584
3378,5.679217338562012
3379,5.117183208465576
3380,4.11782169342041
3381,4.658280849456787
3382,4.284536361694336
3383,4.5521135330200195
3384,5.84342622756958
3385,5.343384265899658
3386,5.189125061035156
3387,4.390619277954102
3388,3.6444787979125977
3389,7.169877052307129
3390,3.9432263374328613
3391,4.583050727844238
3392,5.652570724487305
3393,4.377071380615234
3394,3.431615114212036
3395,5.629899501800537
3396,4.693649768829346
3397,2.8779194355010986
3398,2.6832261085510254
3399,3.644587278366089
3400,5.348241806030273
3401,5.661186218261719
3402,5.587412357330322
3403,5.692797660827637
3404,5.840914726257324
3405,5.822842597961426
3406,5.924781322479248
3407,6.592876434326172
3408,6.429573059082031
3409,5.772010326385498
3410,4.615527153015137
3411,4.6087327003479
3412,3.470357894897461
3413,5.796867370605469
3414,5.448549270629883
3415,3.9373390674591064
3416,4.41546630859375
3417,3.795133590698242
3418,5.00701904296875
3419,3.853733777999878
3420,6.168768405914307
3421,4.870879173278809
3422,4.8433146476745605
3423,4.784690856933594
3424,4.11124324798584
3425,3.6884799003601074
3426,4.247603416442871
3427,4.0676655769348145
3428,4.671601295471191
3429,6.133857250213623
3430,5.597293853759766
3431,4.78551721572876
3432,6.33364725112915
3433,4.650338172912598
3434,6.155695915222168
3435,6.1671319007873535
3436,6.698570251464844
3437,7.502823352813721
3438,6.315038681030273
3439,6.537431716918945
3440,6.213612079620361
3441,4.496965408325195
3442,3.108085870742798
3443,3.028804302215576
3444,5.65271520614624
3445,3.0822174549102783
3446,5.439990043640137
3447,5.859671592712402
3448,5.7108540534973145
3449,6.310669422149658
3450,6.617435932159424
3451,5.918165683746338
3452,5.039173603057861
3453,4.277839183807373
3454,3.910573959350586
3455,7.505197048187256
3456,5.016026496887207
3457,4.767832279205322
3458,5.204617977142334
3459,7.097183704376221
3460,7.475003242492676
3461,7.416594982147217
3462,7.320187091827393
3463,7.19057559967041
3464,7.190801620483398
3465,4.142001152038574
3466,6.3001484870910645
3467,4.346151828765869
3468,4.037491321563721
3469,4.456552028656006
3470,5.786632061004639
3471,3.678915500640869
3472,6.42949104309082
3473,6.557340145111084
3474,6.416647911071777
3475,5.5268025398254395
3476,4.060903549194336
3477,5.9031548500061035
3478,5.295803546905518
3479,5.80394983291626
3480,6.034714698791504
3481,4.806982040405273
3482,5.190649509429932
3483,5.587109088897705
3484,5.0053253173828125
3485,4.5386552810668945
3486,4.458407878875732
3487,5.626746654510498
3488,5.696005821228027
3489,5.852617263793945
3490,5.847136974334717
3491,6.563899040222168
3492,3.5388283729553223
3493,5.220181941986084
3494,6.06038236618042
3495,3.913548231124878
3496,4.778811931610107
3497,5.060852527618408
3498,5.757072448730469
3499,5.639377117156982
3500,5.836154460906982
3501,6.9277729988098145
3502,8.010358810424805
3503,7.927739143371582
3504,4.368098258972168
3505,4.5722808837890625
3506,4.0138044357299805
3507,4.358659744262695
3508,4.722437858581543
3509,4.510625839233398
3510,5.700283050537109
3511,5.643986701965332
3512,7.515051364898682
3513,8.04852294921875
3514,4.903034687042236
3515,4.895206928253174
3516,5.397215843200684
3517,4.619284152984619
3518,3.2504866123199463
3519,3.7827529907226562
3520,3.2038910388946533
3521,4.61519193649292
3522,6.463626384735107
3523,4.580112457275391
3524,5.155248641967773
3525,2.9145586490631104
3526,3.7153987884521484
3527,3.5670084953308105
3528,3.238373041152954
3529,4.685886859893799
3530,6.028485298156738
3531,6.743419647216797
3532,7.079415798187256
3533,6.309579849243164
3534,5.404446125030518
3535,5.814570426940918
3536,5.814570426940918
3537,5.089705467224121
3538,5.624995231628418
3539,4.241977214813232
3540,5.510593414306641
3541,5.243377208709717
3542,4.29472541809082
3543,4.366209983825684
3544,4.163885593414307
3545,5.075138568878174
3546,7.0492963790893555
3547,6.874987602233887
3548,6.741412162780762
3549,6.137582778930664
3550,3.695225715637207
3551,4.510186195373535
3552,4.421540260314941
3553,4.193160057067871
3554,3.943798542022705
3555,3.5039727687835693
3556,3.347259044647217
3557,5.08444356918335
3558,4.996984481811523
3559,5.634177207946777
3560,5.102774620056152
3561,6.679577350616455
3562,6.382805347442627
3563,6.8382792472839355
3564,4.159059047698975
3565,4.256911754608154
3566,4.326686859130859
3567,4.32648229598999
3568,3.318692922592163
3569,6.193071365356445
3570,3.8324053287506104
3571,4.4439802169799805
3572,7.16700553894043
3573,5.200296878814697
3574,4.135431289672852
3575,4.636059761047363
3576,5.576794624328613
3577,4.633655071258545
3578,4.688759803771973
3579,4.733489990234375
3580,5.093511581420898
3581,4.888671875
3582,6.450505256652832
3583,5.798099040985107
3584,6.710088729858398
3585,6.094862937927246
3586,5.93804931640625
3587,4.750074863433838
3588,6.152292251586914
3589,6.144593238830566
3590,6.486205577850342
3591,3.4320499897003174
3592,3.87251877784729
3593,3.838352918624878
3594,3.676713466644287
3595,5.003531455993652
3596,5.179283618927002
3597,6.107931137084961
3598,7.197887420654297
3599,1.8058534860610962
3600,6.34476375579834
3601,3.5391061305999756
3602,4.190708637237549
3603,4.481540679931641
3604,5.087791442871094
3605,5.272825717926025
3606,5.2040019035339355
3607,4.464700222015381
3608,4.896677017211914
3609,4.357418060302734
3610,5.207004070281982
3611,4.698431968688965
3612,6.279800891876221
3613,5.8798747062683105
3614,6.265104293823242
3615,4.763887882232666
3616,5.267251014709473
3617,6.101542949676514
3618,6.584472179412842
3619,4.098973751068115
3620,5.111678600311279
3621,4.571224689483643
3622,5.898248672485352
3623,6.3762993812561035
3624,6.290087699890137
3625,6.632798194885254
3626,1.5004841089248657
3627,3.654236316680908
3628,4.286972522735596
3629,4.210114002227783
3630,5.129414081573486
3631,3.927626848220825
3632,3.366739273071289
3633,4.5840325355529785
3634,6.070064067840576
3635,4.998752593994141
3636,5.345242977142334
3637,4.835533142089844
3638,5.218023300170898
3639,5.528539657592773
3640,5.182381629943848
3641,4.736208915710449
3642,7.096017837524414
3643,7.518555641174316
3644,7.8135528564453125
3645,3.7049241065979004
3646,4.694820404052734
3647,4.813141822814941
3648,7.084931373596191
3649,7.231739044189453
3650,3.6246848106384277
3651,3.412721633911133
3652,3.42745041847229
3653,3.5739142894744873
3654,2.339047908782959
3655,2.436065196990967
3656,3.2950856685638428
3657,4.442280292510986
3658,3.5472843647003174
3659,5.250602722167969
3660,5.335768222808838
3661,5.4325432777404785
3662,4.3555989265441895
3663,4.853022575378418
3664,4.694625377655029
3665,4.194825172424316
3666,3.553159236907959
3667,5.5709004402160645
3668,5.736514568328857
3669,5.114147186279297
3670,1.9451303482055664
3671,3.0189313888549805
3672,5.147524833679199
3673,4.135473728179932
3674,3.8406543731689453
3675,5.521866798400879
3676,4.696813106536865
3677,4.829305171966553
3678,5.344047546386719
3679,5.290441989898682
3680,4.938515663146973
3681,3.8366024494171143
3682,4.144773960113525
3683,6.02133846282959
3684,4.842804908752441
3685,6.36787748336792
3686,3.5573830604553223
3687,3.5770175457000732
3688,4.123870849609375
3689,4.954311370849609
3690,4.826896667480469
3691,3.9707322120666504
3692,4.514854907989502
3693,7.037896633148193
3694,5.376938343048096
3695,5.835682392120361
3696,4.580203533172607
3697,5.304135322570801
3698,5.056931972503662
3699,4.3747100830078125
3700,4.563704967498779
3701,4.883285999298096
3702,4.628406524658203
3703,4.6285576820373535
3704,6.016882419586182
3705,5.558262825012207
3706,5.770040035247803
3707,6.372063159942627
3708,6.153232574462891
3709,6.886670112609863
3710,6.304774284362793
3711,5.745020389556885
3712,6.776381492614746
3713,3.119516372680664
3714,5.3185858726501465
3715,4.561917781829834
3716,3.590684175491333
3717,3.6580488681793213
3718,3.7078142166137695
3719,5.709506988525391
3720,5.675582408905029
3721,5.8010759353637695
3722,5.933777332305908
3723,5.740877628326416
3724,5.820628643035889
3725,5.911691188812256
3726,5.860830783843994
3727,5.297749042510986
3728,5.199624061584473
3729,5.538207054138184
3730,5.066816329956055
3731,6.157412052154541
3732,5.5203399658203125
3733,6.699667453765869
3734,4.856265068054199
3735,4.645226955413818
3736,6.516880989074707
3737,6.64626932144165
3738,5.937361717224121
3739,6.361281394958496
3740,3.5059149265289307
3741,4.635544776916504
3742,6.110572814941406
3743,6.356060981750488
3744,4.386779308319092
3745,6.372630596160889
3746,5.701758861541748
3747,5.258289813995361
3748,5.165742874145508
3749,5.535018444061279
3750,5.58181095123291
3751,4.707165241241455
3752,4.229013919830322
3753,5.163979530334473
3754,5.34715461730957
3755,5.7100725173950195
3756,5.281694412231445
3757,4.719655513763428
3758,5.209472179412842
3759,5.919581413269043
3760,6.180220603942871
3761,3.0489537715911865
3762,4.430607795715332
3763,3.1860005855560303
3764,4.1674394607543945
3765,4.6194329261779785
3766,4.587990760803223
3767,4.060238838195801
3768,3.872032642364502
3769,7.120840549468994
3770,7.14738130569458
3771,5.137673854827881
3772,5.540184020996094
3773,5.558146953582764
3774,4.815150737762451
3775,5.742438316345215
3776,3.6294126510620117
3777,3.5758554935455322
3778,3.837956428527832
3779,3.4016780853271484
3780,3.867847204208374
3781,4.734751224517822
3782,5.012458801269531
3783,3.9589791297912598
3784,3.3893070220947266
3785,2.8343505859375
3786,2.849173069000244
3787,3.1087393760681152
3788,5.625399112701416
3789,4.644294261932373
3790,4.708064079284668
3791,4.364073753356934
3792,4.669006824493408
3793,4.776824474334717
3794,6.478841781616211
3795,6.515868663787842
3796,7.279290676116943
3797,6.694352149963379
3798,4.998295307159424
3799,3.7937843799591064
3800,6.730436325073242
3801,5.559347629547119
3802,3.8719332218170166
3803,5.2640533447265625
3804,4.727593898773193
3805,4.505116939544678
3806,5.320400714874268
3807,5.833969593048096
3808,4.694029808044434
3809,4.5171613693237305
3810,4.7468180656433105
3811,4.865710735321045
3812,5.564030647277832
3813,5.814474105834961
3814,5.726459980010986
3815,4.27116060256958
3816,3.4644622802734375
3817,5.168015003204346
3818,3.6573774814605713
3819,4.275838375091553
3820,4.725331783294678
3821,5.568525314331055
3822,4.894684314727783
3823,5.50919246673584
3824,6.10996150970459
3825,5.840229034423828
3826,5.563502311706543
3827,5.479215145111084
3828,5.346911907196045
3829,5.3679022789001465
3830,4.914724826812744
3831,6.115985870361328
3832,6.836263656616211
3833,6.15688419342041
3834,5.974686145782471
3835,6.352283954620361
3836,6.242172718048096
3837,6.239292144775391
3838,6.803217887878418
