,0
2297,-1.7911256551742554
2298,-1.5416282415390015
2299,-2.0312819480895996
2300,-2.1852948665618896
2301,-2.1852948665618896
2302,-0.8891180753707886
2303,-0.9313478469848633
2304,-0.9313478469848633
2305,-1.0124167203903198
2306,-1.4897735118865967
2307,-1.4897735118865967
2308,0.595840573310852
2309,0.13031107187271118
2310,0.13031107187271118
2311,-0.07820039987564087
2312,-0.9090676307678223
2313,-0.9090676307678223
2314,-0.9090676307678223
2315,-0.9090676307678223
2316,-0.9090676307678223
2317,-1.701884388923645
2318,-0.4539312422275543
2319,-0.38737550377845764
2320,-1.06917142868042
2321,-1.06917142868042
2322,-1.1405397653579712
2323,-0.8853362202644348
2324,-0.5691103935241699
2325,-0.5691103935241699
2326,-0.21640363335609436
2327,-0.21640363335609436
2328,-0.21640363335609436
2329,-0.4864549934864044
2330,-0.3012146055698395
2331,-0.09774318337440491
2332,0.22387036681175232
2333,0.3278582990169525
2334,-1.1870691776275635
2335,0.027713149785995483
2336,0.7488320469856262
2337,0.8139399886131287
2338,0.8139399886131287
2339,0.09206070005893707
2340,-0.7387650012969971
2341,-0.5628681182861328
2342,-0.5628681182861328
2343,-0.5628681182861328
2344,-1.6541115045547485
2345,-1.5197283029556274
2346,1.074331521987915
2347,0.10636458545923233
2348,-1.377789855003357
2349,-1.442097544670105
2350,-0.21995988488197327
2351,-0.21995988488197327
2352,-0.7860748171806335
2353,-0.5036846995353699
2354,-0.5036846995353699
2355,-0.292153924703598
2356,-1.524882197380066
2357,-0.43373894691467285
2358,0.09772364050149918
2359,-1.002567172050476
2360,-0.624312162399292
2361,-1.0004860162734985
2362,-1.0004860162734985
2363,-0.4140283763408661
2364,1.1633754968643188
2365,1.1633754968643188
2366,1.9430475234985352
2367,1.9430475234985352
2368,-0.35377663373947144
2369,-0.4103667736053467
2370,-0.4103667736053467
2371,-0.37999939918518066
2372,-0.6738832592964172
2373,-0.6738832592964172
2374,-0.6439341902732849
2375,0.44712069630622864
2376,0.44712069630622864
2377,0.44712069630622864
2378,0.44712069630622864
2379,-0.014131199568510056
2380,-0.17417365312576294
2381,-0.14500334858894348
2382,-0.14500334858894348
2383,-0.14500334858894348
2384,-0.14500334858894348
2385,-0.14500334858894348
2386,-0.12359923124313354
2387,0.7103543877601624
2388,0.6110790371894836
2389,0.6487557291984558
2390,-1.2163034677505493
2391,-1.2163034677505493
2392,0.3365587890148163
2393,-0.016234761103987694
2394,-1.3168675899505615
2395,-1.5008394718170166
2396,-1.5462660789489746
2397,-1.5462660789489746
2398,-0.7349233627319336
2399,-0.7349233627319336
2400,-0.7349233627319336
2401,-0.9422269463539124
2402,-0.9422269463539124
2403,-0.6244742274284363
2404,-0.82014399766922
2405,-0.38429713249206543
2406,-0.38429713249206543
2407,-0.38429713249206543
2408,0.750231146812439
2409,-1.0885937213897705
2410,-1.0885937213897705
2411,-1.0885937213897705
2412,-1.0885937213897705
2413,-0.19165582954883575
2414,-0.44097021222114563
2415,-0.44097021222114563
2416,-1.3837734460830688
2417,-0.9240640997886658
2418,-0.6789276003837585
2419,-0.6789276003837585
2420,-0.09883399307727814
2421,-0.5197771787643433
2422,-0.4630433917045593
2423,-0.4630433917045593
2424,-1.6141657829284668
2425,-1.6141657829284668
2426,-2.6651337146759033
2427,-1.1740317344665527
2428,-1.1740317344665527
2429,-0.8593871593475342
2430,-0.2901632487773895
2431,-0.2901632487773895
2432,-0.803796648979187
2433,-0.803796648979187
2434,-0.803796648979187
2435,-0.6592780351638794
2436,-0.880031406879425
2437,-0.6925427913665771
2438,1.0829631090164185
2439,-1.5249173641204834
2440,0.07301310449838638
2441,0.07301310449838638
2442,-0.6065873503684998
2443,-1.2864813804626465
2444,-1.7510604858398438
2445,-2.1562461853027344
2446,-2.2279844284057617
2447,-1.0418041944503784
2448,-0.41504961252212524
2449,-0.41504961252212524
2450,-0.15089333057403564
2451,1.1248811483383179
2452,0.7264848351478577
2453,-1.821794867515564
2454,-1.821794867515564
2455,-2.6540005207061768
2456,-1.9766697883605957
2457,-1.0290806293487549
2458,-0.001071251928806305
2459,-0.9703153967857361
2460,-0.6825444102287292
2461,-0.6825444102287292
2462,0.9427809119224548
2463,0.09995710104703903
2464,-2.14878511428833
2465,-2.7711243629455566
2466,-2.7711243629455566
2467,-1.8699898719787598
2468,-1.7100671529769897
2469,-1.7100671529769897
2470,-1.7100671529769897
2471,-1.7100671529769897
2472,-0.5055108666419983
2473,-2.0186402797698975
2474,-1.6447060108184814
2475,-1.5168544054031372
2476,-1.5168544054031372
2477,-0.8772777318954468
2478,-0.8772777318954468
2479,-0.8772777318954468
2480,-0.8772777318954468
2481,-0.8772777318954468
2482,-1.4065806865692139
2483,-1.5524822473526
2484,-1.5524822473526
2485,-1.5524822473526
2486,-0.9909138679504395
2487,-0.9909138679504395
2488,-0.6570309400558472
2489,-0.5721374154090881
2490,-0.5721374154090881
2491,-0.5721374154090881
2492,-0.5667768120765686
2493,-0.5060871243476868
2494,-1.1409847736358643
2495,-1.1409847736358643
2496,-1.1409847736358643
2497,-1.631248950958252
2498,-0.1519596129655838
2499,-0.09836699068546295
2500,-1.4198932647705078
2501,-1.4198932647705078
2502,-1.4198932647705078
2503,-2.2210094928741455
2504,-2.329146385192871
2505,-0.03971448540687561
2506,-0.049052171409130096
2507,-0.049052171409130096
2508,-0.049052171409130096
2509,-0.08832243829965591
2510,-0.08832243829965591
2511,-0.35280337929725647
2512,-0.35280337929725647
2513,-0.3393854796886444
2514,-0.19693365693092346
2515,-0.19693365693092346
2516,-0.19693365693092346
2517,-0.39502689242362976
2518,-0.39502689242362976
2519,-0.39502689242362976
2520,-0.46024948358535767
2521,-0.2596372067928314
2522,-0.2596372067928314
2523,-0.3687753677368164
2524,-0.32645776867866516
2525,-0.32645776867866516
2526,-0.32645776867866516
2527,-0.32645776867866516
2528,-0.4027068614959717
2529,-0.4027068614959717
2530,-1.3826202154159546
2531,0.4042099714279175
2532,0.1989331990480423
2533,0.30157893896102905
2534,0.30157893896102905
2535,0.30157893896102905
2536,-2.0151798725128174
2537,-2.0151798725128174
2538,-2.0151798725128174
2539,-2.0151798725128174
2540,-1.1160825490951538
2541,-0.7500919699668884
2542,-0.7500919699668884
2543,-0.7500919699668884
2544,-0.8710519671440125
2545,-1.4739980697631836
2546,-0.9044447541236877
2547,-0.6555609703063965
2548,-0.4326268434524536
2549,-0.7370219826698303
2550,-0.7370219826698303
2551,-0.3868626654148102
2552,-0.17048302292823792
2553,-0.4728834629058838
2554,-0.4728834629058838
2555,-0.27021822333335876
2556,-0.27021822333335876
2557,1.295074224472046
2558,-0.2773537039756775
2559,1.466286301612854
2560,1.5810980796813965
2561,2.132472515106201
2562,1.3686325550079346
2563,1.3686325550079346
2564,1.3686325550079346
2565,1.7641550302505493
2566,2.0322296619415283
2567,2.2228403091430664
2568,3.6952645778656006
2569,3.4175660610198975
2570,2.8964312076568604
2571,2.8964312076568604
2572,2.5044264793395996
2573,2.5044264793395996
2574,1.487644910812378
2575,1.487644910812378
2576,-0.33582186698913574
2577,0.04889051243662834
2578,0.04889051243662834
2579,0.912887454032898
2580,1.0960291624069214
2581,1.0960291624069214
2582,1.0960291624069214
2583,1.0960291624069214
2584,1.0960291624069214
2585,0.8260412216186523
2586,0.6168327927589417
2587,1.5582950115203857
2588,1.1304357051849365
2589,0.8245173692703247
2590,1.590505838394165
2591,1.590505838394165
2592,0.5474146008491516
2593,0.5474146008491516
2594,-1.4111592769622803
2595,-1.4081412553787231
2596,-1.4081412553787231
2597,-2.3736956119537354
2598,-3.0097124576568604
2599,-2.553197145462036
2600,0.09855914115905762
2601,1.2352248430252075
2602,1.097499132156372
2603,0.33091115951538086
2604,-0.6432533860206604
2605,-0.6432533860206604
2606,-0.6432533860206604
2607,-0.8535711765289307
2608,-0.9323552250862122
2609,-0.9323552250862122
2610,0.1770460307598114
2611,0.8082316517829895
2612,1.663051724433899
2613,-1.536739468574524
2614,0.7004848718643188
2615,0.9026159048080444
2616,0.16980108618736267
2617,0.6754123568534851
2618,1.1413170099258423
2619,0.5707088112831116
2620,0.5707088112831116
2621,0.12845905125141144
2622,-1.0254732370376587
2623,-0.22148776054382324
2624,-1.109165072441101
2625,-1.050358772277832
2626,-0.17590919137001038
2627,-0.03329458087682724
2628,-0.03329458087682724
2629,-0.03329458087682724
2630,-0.7464655637741089
2631,-1.1942057609558105
2632,-1.140673279762268
2633,-0.027954116463661194
2634,-0.4337186813354492
2635,-0.4337186813354492
2636,-0.4337186813354492
2637,-0.4337186813354492
2638,-0.22027233242988586
2639,-0.1948721706867218
2640,-1.2525473833084106
2641,-1.547347068786621
2642,-1.547347068786621
2643,-1.5948922634124756
2644,0.6411144733428955
2645,0.6411144733428955
2646,-0.45127877593040466
2647,-0.45127877593040466
2648,-0.45127877593040466
2649,-0.3276119828224182
2650,-0.2416641116142273
2651,-0.4534588158130646
2652,-0.7415915727615356
2653,-1.47452974319458
2654,-1.9471981525421143
2655,-1.9471981525421143
2656,-2.0064895153045654
2657,-0.08676549792289734
2658,-0.08676549792289734
2659,0.4462275207042694
2660,0.05714220926165581
2661,-1.1785470247268677
2662,-0.8600108027458191
2663,-0.8600108027458191
2664,-0.7461328506469727
2665,-1.1707652807235718
2666,-0.392501562833786
2667,-1.8444342613220215
2668,-1.8444342613220215
2669,-0.4240827262401581
2670,-0.2013779729604721
2671,-0.2013779729604721
2672,-0.2013779729604721
2673,-0.2013779729604721
2674,-0.7016766667366028
2675,-0.19179502129554749
2676,-0.19179502129554749
2677,-0.19179502129554749
2678,-1.0183565616607666
2679,-1.003182053565979
2680,-0.6706223487854004
2681,-0.8728473782539368
2682,0.31344538927078247
2683,0.31344538927078247
2684,0.2740479111671448
2685,1.1999216079711914
2686,1.1999216079711914
2687,1.1999216079711914
2688,0.07033824920654297
2689,-0.27039414644241333
2690,-0.733404278755188
2691,0.20197349786758423
2692,0.20197349786758423
2693,0.3554960787296295
2694,0.1746082603931427
2695,0.08969247341156006
2696,-1.7587884664535522
2697,-1.7587884664535522
2698,-1.2759246826171875
2699,-0.6452113389968872
2700,-0.009006842970848083
2701,-0.009006842970848083
2702,-0.009006842970848083
2703,-0.1021990031003952
2704,0.30017852783203125
2705,0.5141664743423462
2706,0.08980251103639603
2707,0.41976356506347656
2708,-0.48885583877563477
2709,-0.7255717515945435
2710,-0.5366380214691162
2711,-1.6773699522018433
2712,1.0834755897521973
2713,0.6686311960220337
2714,0.3616911768913269
2715,0.6310834288597107
2716,-0.014309223741292953
2717,0.37720027565956116
2718,-0.9534975290298462
2719,-0.38876286149024963
2720,-1.0155471563339233
2721,-0.7935711145401001
2722,-0.8022282719612122
2723,-1.427603006362915
2724,0.017574220895767212
2725,0.017574220895767212
2726,0.017574220895767212
2727,-0.042612090706825256
2728,-0.002083576750010252
2729,-0.002083576750010252
2730,-0.8266251087188721
2731,-0.8266251087188721
2732,-0.5906915664672852
2733,-0.20238056778907776
2734,-1.7019920349121094
2735,-1.2257522344589233
2736,-1.2257522344589233
2737,-0.3934912383556366
2738,-0.30578839778900146
2739,0.23923832178115845
2740,-0.11145877838134766
2741,-0.3360437750816345
2742,-0.208383709192276
2743,-0.208383709192276
2744,-0.208383709192276
2745,-0.208383709192276
2746,-0.043964631855487823
2747,-0.043964631855487823
2748,0.1681116223335266
2749,0.1681116223335266
2750,-0.4587280750274658
2751,-1.342099905014038
2752,-0.02337680757045746
2753,-0.3891270160675049
2754,-0.5627008676528931
2755,-0.5627008676528931
2756,-1.6597435474395752
2757,-1.6597435474395752
2758,-1.5231977701187134
2759,-1.5231977701187134
2760,0.3200600743293762
2761,-0.5655387043952942
2762,-0.5655387043952942
2763,-0.6796820163726807
2764,-0.8749968409538269
2765,-0.8348196148872375
2766,-0.8348196148872375
2767,-0.9090679883956909
2768,-0.6648627519607544
2769,-0.6648627519607544
2770,-0.26201173663139343
2771,-0.43846651911735535
2772,-0.6789713501930237
2773,-0.4151471257209778
2774,-0.5205980539321899
2775,-0.23536938428878784
2776,-0.23536938428878784
2777,-0.491304874420166
2778,-0.491304874420166
2779,-0.142313152551651
2780,-0.7018646001815796
2781,-0.19798260927200317
2782,1.5431008338928223
2783,1.0381412506103516
2784,1.0381412506103516
2785,-0.13904190063476562
2786,-0.013542870059609413
2787,-0.015396026894450188
2788,-0.015396026894450188
2789,-0.015396026894450188
2790,0.3708614110946655
2791,1.1043535470962524
2792,-0.6465199589729309
2793,-1.1736832857131958
2794,-1.1736832857131958
2795,-1.182327151298523
2796,-0.39146602153778076
2797,-0.39146602153778076
2798,-0.39146602153778076
2799,-0.4597456455230713
2800,-0.36816826462745667
2801,-0.2590407431125641
2802,-0.06821103394031525
2803,-0.5179653763771057
2804,-0.9603103995323181
2805,-0.15393386781215668
2806,-0.16667114198207855
2807,0.4818263649940491
2808,0.4818263649940491
2809,0.7585908770561218
2810,0.7585908770561218
2811,0.7585908770561218
2812,0.40121567249298096
2813,1.7042948007583618
2814,1.7042948007583618
2815,1.1797202825546265
2816,1.1797202825546265
2817,0.8048322200775146
2818,0.8048322200775146
2819,-0.3898891806602478
2820,0.14813901484012604
2821,1.1550849676132202
2822,1.0903390645980835
2823,1.552432894706726
2824,1.552432894706726
2825,1.6507227420806885
2826,1.6507227420806885
2827,-0.7395468354225159
2828,-0.1848621368408203
2829,-1.2090953588485718
2830,-1.2090953588485718
2831,-1.2090953588485718
2832,-1.2090953588485718
2833,-1.2090953588485718
2834,-1.116970419883728
2835,-0.6452198028564453
2836,-0.5601268410682678
2837,-0.25754520297050476
2838,-0.25754520297050476
2839,0.49991658329963684
2840,2.3147456645965576
2841,2.3147456645965576
2842,0.6025829911231995
2843,-1.2399578094482422
2844,-0.8774844408035278
2845,-1.331311821937561
2846,-1.0604149103164673
2847,-0.8397603034973145
2848,-0.7178876996040344
2849,-0.2801562547683716
2850,-0.190370574593544
2851,-0.11567267775535583
2852,-0.39434000849723816
2853,-0.39434000849723816
2854,-0.6395506262779236
2855,-0.3611850142478943
2856,-0.2514362037181854
2857,0.09500882029533386
2858,-0.7943115830421448
2859,-0.5200057625770569
2860,-0.5200057625770569
2861,0.1544036716222763
2862,0.3464525640010834
2863,0.019043661653995514
2864,0.019043661653995514
2865,-0.12680597603321075
2866,0.6783300638198853
2867,0.44328436255455017
2868,0.44328436255455017
2869,-0.3635268807411194
2870,-0.3635268807411194
2871,0.29956531524658203
2872,0.5576015710830688
2873,0.34159162640571594
2874,-1.0475960969924927
2875,-1.1679258346557617
2876,-0.07423985004425049
2877,-1.399300217628479
2878,-2.7546863555908203
2879,-2.7546863555908203
2880,-1.8935799598693848
2881,-1.6158721446990967
2882,-1.562152624130249
2883,-1.5451009273529053
2884,0.07875058054924011
2885,0.2885958254337311
2886,-1.4857971668243408
2887,0.5685137510299683
2888,0.5685137510299683
2889,0.7974161505699158
2890,0.21048137545585632
2891,0.2770318388938904
2892,0.2770318388938904
2893,-1.1518105268478394
2894,-1.3382132053375244
2895,-1.1415029764175415
2896,-1.1415029764175415
2897,-1.1415029764175415
2898,-1.5623263120651245
2899,-0.8341599106788635
2900,-0.8341599106788635
2901,-0.5573690533638
2902,-1.9816412925720215
2903,-2.1637067794799805
2904,-2.1637067794799805
2905,-1.7147908210754395
2906,-1.671799898147583
2907,-1.0029937028884888
2908,-0.08696790039539337
2909,-0.2977913022041321
2910,-1.3434950113296509
2911,-1.6804039478302002
2912,-0.1228998452425003
2913,0.005250650458037853
2914,0.47832944989204407
2915,0.47832944989204407
2916,0.47832944989204407
2917,0.7076128125190735
2918,0.6538978815078735
2919,0.6538978815078735
2920,-0.4601241648197174
2921,-0.297122985124588
2922,0.2732824385166168
2923,0.2732824385166168
2924,-0.6710158586502075
2925,-0.6710158586502075
2926,-0.3238127529621124
2927,-0.18335118889808655
2928,-0.17251268029212952
2929,-0.17251268029212952
2930,-0.17251268029212952
2931,-0.17251268029212952
2932,-0.17251268029212952
2933,-0.006295429542660713
2934,-0.4741617739200592
2935,-0.3217167854309082
2936,-0.0063062384724617004
2937,-0.0063062384724617004
2938,-0.4371072053909302
2939,-0.9770742654800415
2940,-0.12399882078170776
2941,-0.12399882078170776
2942,-0.10033371299505234
2943,-0.5006821155548096
2944,0.8688582181930542
2945,0.5278469324111938
2946,0.5278469324111938
2947,0.4304838478565216
2948,-1.7185055017471313
2949,-1.314249873161316
2950,-0.5567506551742554
2951,-0.5349286794662476
2952,-0.5349286794662476
2953,0.23136773705482483
2954,0.35730934143066406
2955,1.0504170656204224
2956,-0.46039265394210815
2957,-0.46039265394210815
2958,-0.628530740737915
2959,-0.7072057723999023
2960,-1.3640000820159912
2961,0.30674952268600464
2962,0.30674952268600464
2963,0.30674952268600464
2964,0.8524672985076904
2965,-0.7497820854187012
2966,-0.6742085814476013
2967,-0.2487952560186386
2968,-0.9944356083869934
2969,-0.8178427219390869
2970,-0.1594497561454773
2971,-0.33259117603302
2972,-0.3216792345046997
2973,-0.20378242433071136
2974,-1.097962498664856
2975,-1.097962498664856
2976,0.7016322612762451
2977,0.7016322612762451
2978,0.7016322612762451
2979,-0.8856480121612549
2980,-0.8856480121612549
2981,-0.8856480121612549
2982,-0.8856480121612549
2983,-0.3875420391559601
2984,-0.3875420391559601
2985,-0.34689539670944214
2986,-0.7676830887794495
2987,-0.7676830887794495
2988,-0.7676830887794495
2989,-0.0767788290977478
2990,-1.2477341890335083
2991,-1.0507662296295166
2992,-1.5978401899337769
2993,-1.5978401899337769
2994,-1.3251070976257324
2995,-1.0735130310058594
2996,-1.0735130310058594
2997,-0.9813309907913208
2998,-1.6013617515563965
2999,-0.2900165319442749
3000,-0.838173508644104
3001,-0.4010647237300873
3002,-0.24386882781982422
3003,-0.24386882781982422
3004,-1.8472806215286255
3005,-2.5895462036132812
3006,-2.236180543899536
3007,-2.236180543899536
3008,-0.7848308086395264
3009,-0.9380860924720764
3010,-1.0316931009292603
3011,-1.0316931009292603
3012,-1.0316931009292603
3013,-1.0316931009292603
3014,-0.7792238593101501
3015,-0.7792238593101501
3016,-0.43988439440727234
3017,-0.43988439440727234
3018,-0.14572568237781525
3019,-0.25227615237236023
3020,-1.3333377838134766
3021,-1.3333377838134766
3022,-1.4181711673736572
3023,-1.4181711673736572
3024,-1.4181711673736572
3025,-1.0661453008651733
3026,-1.6852924823760986
3027,-1.604976773262024
3028,-0.7585708498954773
3029,-0.7585708498954773
3030,-0.999043881893158
3031,0.039852142333984375
3032,0.4075891673564911
3033,-0.35851559042930603
3034,-0.20259301364421844
3035,0.1579737514257431
3036,0.025996416807174683
3037,0.0976158082485199
3038,0.0976158082485199
3039,-0.17011500895023346
3040,-2.2698826789855957
3041,-2.47680926322937
3042,-0.6365636587142944
3043,-1.1919466257095337
3044,-0.3417646288871765
3045,-0.5013458728790283
3046,-0.16747617721557617
3047,-0.39326316118240356
3048,-1.190403938293457
3049,-1.3369064331054688
3050,-1.3150391578674316
3051,-1.3150391578674316
3052,-1.127662181854248
3053,-1.127662181854248
3054,-0.2828136086463928
3055,-0.5870454907417297
3056,-0.8120735883712769
3057,-0.8120735883712769
3058,-0.301270067691803
3059,-0.22990551590919495
3060,-0.24956512451171875
3061,-0.24956512451171875
3062,-0.5236407518386841
3063,-1.62694251537323
3064,-1.3426891565322876
3065,-0.33122697472572327
3066,0.3358362913131714
3067,0.3358362913131714
3068,0.3358362913131714
3069,0.7052398324012756
3070,0.7052398324012756
3071,0.7075374722480774
3072,0.3979445695877075
3073,-0.3893055319786072
3074,-0.5846917033195496
3075,-0.29036945104599
3076,0.7381955981254578
3077,-0.2145712673664093
3078,-0.07549829035997391
3079,-0.09874190390110016
3080,1.0057958364486694
3081,0.899269700050354
3082,0.5252799987792969
3083,0.5252799987792969
3084,1.3651214838027954
3085,1.3651214838027954
3086,1.3474687337875366
3087,1.4519574642181396
3088,1.4519574642181396
3089,1.00223708152771
3090,0.8760632276535034
3091,-0.3003542125225067
3092,-1.4650098085403442
3093,-1.4650098085403442
3094,-1.3721247911453247
3095,-1.6316370964050293
3096,-0.705504298210144
3097,-0.8632313013076782
3098,-0.32858577370643616
3099,0.5590582489967346
3100,0.5590582489967346
3101,0.14315581321716309
3102,-0.7008570432662964
3103,-2.3115053176879883
3104,-0.05766919255256653
3105,-0.05766919255256653
3106,-0.05766919255256653
3107,-0.05766919255256653
3108,-1.7998499870300293
3109,-1.7998499870300293
3110,-0.4269852638244629
3111,-0.4269852638244629
3112,-0.6829835772514343
3113,-2.2735488414764404
3114,-2.2735488414764404
3115,-0.7508471012115479
3116,-0.7508471012115479
3117,0.5014086961746216
3118,0.5014086961746216
3119,-0.4549383223056793
3120,-1.7110257148742676
3121,-1.5759280920028687
3122,-1.0218650102615356
3123,-0.24868011474609375
3124,-0.6129327416419983
3125,-0.6129327416419983
3126,-0.2924971282482147
3127,-0.2833942770957947
3128,-0.019241807982325554
3129,-0.5067916512489319
3130,-0.5067916512489319
3131,-0.16348806023597717
3132,-0.16348806023597717
3133,0.35506317019462585
3134,-0.6337348222732544
3135,-1.924001693725586
3136,-1.5848970413208008
3137,-1.5848970413208008
3138,-0.17537079751491547
3139,-0.6151715517044067
3140,-0.9216618537902832
3141,-1.1283650398254395
3142,-1.1723157167434692
3143,0.026796266436576843
3144,-0.6376563906669617
3145,-0.6376563906669617
3146,-0.6376563906669617
3147,-0.6376563906669617
3148,-0.6376563906669617
3149,-0.4122381806373596
3150,-1.300148606300354
3151,-1.5801690816879272
3152,-0.6206842660903931
3153,-0.6206842660903931
3154,-2.1454710960388184
3155,-1.5343987941741943
3156,-0.6849894523620605
3157,-0.6849894523620605
3158,-0.6849894523620605
3159,-0.46005526185035706
3160,-0.46005526185035706
3161,-0.46005526185035706
3162,-0.6222296953201294
3163,-1.9944770336151123
3164,-1.9944770336151123
3165,-1.9944770336151123
3166,-0.44598203897476196
3167,-0.24918657541275024
3168,-2.331544876098633
3169,-1.8831589221954346
3170,-0.08401957154273987
3171,-0.6435952186584473
3172,-0.3174924850463867
3173,-0.3174924850463867
3174,0.012883961200714111
3175,-1.6600136756896973
3176,-1.6600136756896973
3177,-0.490447998046875
3178,-0.9488378763198853
3179,-0.9015494585037231
3180,-1.1070318222045898
3181,-0.4883449971675873
3182,0.6185311079025269
3183,0.6185311079025269
3184,-1.002503514289856
3185,-0.8406098484992981
3186,-0.8406098484992981
3187,-0.8406098484992981
3188,0.4014303982257843
3189,0.4014303982257843
3190,1.2594749927520752
3191,-0.7140122056007385
3192,0.04773794114589691
3193,-0.17430631816387177
3194,0.05096924304962158
3195,0.1298421025276184
3196,0.0892917588353157
3197,-0.6982715725898743
3198,-0.6982715725898743
3199,-0.6982715725898743
3200,-1.645171880722046
3201,-0.3572841286659241
3202,-0.3572841286659241
3203,-2.1148102283477783
3204,-2.1148102283477783
3205,0.8538593053817749
3206,-0.5115073323249817
3207,-0.8105279207229614
3208,-0.8091132640838623
3209,-0.8091132640838623
3210,0.3347349166870117
3211,-1.903938889503479
3212,-1.3565196990966797
3213,-1.1753487586975098
3214,-1.1753487586975098
3215,-0.663430392742157
3216,-0.18481050431728363
3217,-0.5578493475914001
3218,-0.5578493475914001
3219,-0.5337131023406982
3220,-0.504632294178009
3221,-1.6431399583816528
3222,-0.7700841426849365
3223,-0.7700841426849365
3224,-0.5704919099807739
3225,-1.061877727508545
3226,-0.9531156420707703
3227,-0.21310418844223022
3228,-0.21310418844223022
3229,-0.21310418844223022
3230,-0.06512690335512161
3231,-0.8870753049850464
3232,-1.3253405094146729
3233,-0.3576136529445648
3234,-0.3576136529445648
3235,-0.3576136529445648
3236,-0.3412706255912781
3237,-0.9665871858596802
3238,-1.5032463073730469
3239,-1.5032463073730469
3240,-1.5032463073730469
3241,-1.3935885429382324
3242,-1.3935885429382324
3243,-1.3935885429382324
3244,-1.740776538848877
3245,-1.740776538848877
3246,1.7043583393096924
3247,1.3193551301956177
3248,1.3193551301956177
3249,1.678605079650879
3250,1.678605079650879
3251,1.678605079650879
3252,1.7378214597702026
3253,0.8446087837219238
3254,1.7990186214447021
3255,1.7990186214447021
3256,1.6618233919143677
3257,1.6618233919143677
3258,1.3775707483291626
3259,0.09437679499387741
3260,-0.9580338597297668
3261,-1.6886929273605347
3262,-0.785757303237915
3263,-0.9896456003189087
3264,0.009224854409694672
3265,1.9785373210906982
3266,0.9022006392478943
3267,0.9022006392478943
3268,1.7750217914581299
3269,1.7750217914581299
3270,2.1695027351379395
3271,2.1695027351379395
3272,2.2498066425323486
3273,1.8153454065322876
3274,1.8153454065322876
3275,1.1054530143737793
3276,0.9296650290489197
3277,0.606424868106842
3278,-1.877899169921875
3279,-1.877899169921875
3280,-0.03151625394821167
3281,0.6115618348121643
3282,0.635242760181427
3283,0.7513970732688904
3284,0.7513970732688904
3285,0.9348193407058716
3286,1.2859842777252197
3287,-0.02390657365322113
3288,-0.22221256792545319
3289,-0.22221256792545319
3290,-0.9854332208633423
3291,-1.760394811630249
3292,-1.850337266921997
3293,-1.850337266921997
3294,-1.850337266921997
3295,-1.0730105638504028
3296,0.23528122901916504
3297,0.23528122901916504
3298,-1.4202557802200317
3299,-1.4202557802200317
3300,-0.3052383363246918
3301,-1.2046841382980347
3302,-1.2046841382980347
3303,-1.2046841382980347
3304,-1.4126498699188232
3305,-0.0895804837346077
3306,-0.3967953324317932
3307,-0.8507285118103027
3308,-0.8507285118103027
3309,-0.8507285118103027
3310,-0.8507285118103027
3311,-1.6227279901504517
3312,-1.6227279901504517
3313,-1.0973109006881714
3314,-1.0973109006881714
3315,-1.1073180437088013
3316,-0.7470118999481201
3317,-0.11911170184612274
3318,-0.11911170184612274
3319,-0.11911170184612274
3320,-1.7699884176254272
3321,-0.7214463949203491
3322,-0.7214463949203491
3323,-1.1082698106765747
3324,-0.9938186407089233
3325,-0.9938186407089233
3326,-1.6255571842193604
3327,-0.316763311624527
3328,-1.7380107641220093
3329,-0.4475366771221161
3330,-0.49093782901763916
3331,-0.49093782901763916
3332,-0.8267993927001953
3333,-0.574346661567688
3334,-1.1012482643127441
3335,-1.1012482643127441
3336,-0.12654073536396027
3337,-0.2729763984680176
3338,-0.26399803161621094
3339,-0.2683800756931305
3340,-0.34945768117904663
3341,-0.4960786700248718
3342,-0.6365536451339722
3343,-0.6365536451339722
3344,-0.9667564630508423
3345,-0.08515772968530655
3346,-0.7688996195793152
3347,-0.6331050395965576
3348,-0.3180813491344452
3349,-0.899894654750824
3350,-0.899894654750824
3351,-0.27924272418022156
3352,-0.27924272418022156
3353,-0.1089807003736496
3354,-1.3425648212432861
3355,0.0795457512140274
3356,-0.7385467290878296
3357,-1.0894763469696045
3358,-0.577099621295929
3359,-1.486615538597107
3360,-1.2683035135269165
3361,-3.002014398574829
3362,-3.002014398574829
3363,-3.002014398574829
3364,-2.1713175773620605
3365,-1.593073844909668
3366,-0.20858803391456604
3367,-0.20858803391456604
3368,-0.521998941898346
3369,-0.9214016795158386
3370,-0.5304718017578125
3371,-0.5304718017578125
3372,-0.5304718017578125
3373,-0.5304718017578125
3374,-1.290347695350647
3375,-0.8884533643722534
3376,0.2964404821395874
3377,1.8631694316864014
3378,1.0532245635986328
3379,0.20037120580673218
3380,0.20037120580673218
3381,0.5141249895095825
3382,-1.1684141159057617
3383,-0.11687052249908447
3384,-0.11687052249908447
3385,-0.11687052249908447
3386,-0.11687052249908447
3387,-0.11687052249908447
3388,-1.4399542808532715
3389,-0.893572211265564
3390,-0.7994776368141174
3391,-0.7994776368141174
3392,-0.7341217994689941
3393,-0.9401613473892212
3394,-0.9401613473892212
3395,-0.9401613473892212
3396,-0.9401613473892212
3397,-1.1284009218215942
3398,0.36453160643577576
3399,0.615263819694519
3400,0.615263819694519
3401,1.156293272972107
3402,-0.2960731089115143
3403,-1.389015793800354
